date,month,year,Temp,Flow,Level,count,october_Flow,november_Flow,december_Temp,january_Temp,february_Temp,october_Level,november_Level,rolling_Temp_mean_15,rolling_Temp_mean_10,rolling_Temp_mean_5,rolling_Temp_std_15,rolling_Temp_std_10,rolling_Temp_std_5,rolling_Flow_mean_15,rolling_Flow_mean_10,rolling_Flow_mean_5,rolling_Flow_std_15,rolling_Flow_std_10,rolling_Flow_std_5,rolling_Level_mean_15,rolling_Level_mean_10,rolling_Level_mean_5,rolling_Level_std_15,rolling_Level_std_10,rolling_Level_std_5
2019-01-06,1,2019,5.329166666666667,59.30000114440918,1.6865000128746033,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.201977124183006,4.674632352941176,5.550931372549019,2.1333375018355945,2.2150242881526765,1.65467985663702,67.69666665395101,83.19500007629395,126.98000011444091,69.60705132646201,81.38241833266397,98.5500733745811,1.656900010506312,1.7718500077724457,2.112400013208389,0.5513495614762187,0.63771725632095,0.7505584249825098
2019-01-07,1,2019,2.625,39.04999923706055,1.4415000081062317,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.018921568627451,4.541715686274509,5.480098039215686,2.1436583636485413,2.3012616575431206,1.7940091694811733,66.38666655222575,85.1,130.92999992370605,69.97240903897543,79.94912614379946,93.4172869799831,1.6385333438714345,1.7988500088453292,2.1700000166893005,0.5537878577765825,0.6147782507000622,0.6647143294165165
2019-01-08,1,2019,1.4416666666666669,28.250000953674316,1.284000039100647,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,3.876421568627451,4.008799019607842,4.656666666666667,2.2436905380333774,2.344345055464672,2.539016035899623,65.1,81.89500017166138,94.98000011444091,70.51883483926827,81.67750067942916,90.89629100257203,1.6178000112374624,1.7626000076532364,1.9064000010490418,0.5613048909405699,0.6351106669652489,0.7103392835569207
2019-01-09,1,2019,3.4291666666666667,43.0,1.4709999561309814,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,3.9555882352941176,3.7900490196078422,3.863333333333334,2.202460704491741,2.278786307587947,2.03980655060443,65.87666670481364,80.10000009536743,53.48000011444092,70.18393397405983,82.38313934870045,27.169573605367766,1.624533341328303,1.736750003695488,1.587399995326996,0.5587198298198411,0.641832687253918,0.2976674527636002
2019-01-10,1,2019,8.2875,95.75,2.0015000104904175,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.220588235294118,4.5612990196078425,4.2225,2.4712108468902945,2.372950877854665,2.676908392468172,70.58333339691163,86.40500011444092,53.07000026702881,69.6226811324562,80.74890233723436,26.336253474591626,1.673500007390976,1.7986500054597854,1.5769000053405762,0.5573315025940867,0.6336688742356905,0.2773245823587009
2019-01-11,1,2019,8.204166666666667,50.94999885559082,1.5770000219345093,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.715588235294118,5.1742156862745095,4.7975,2.4762659446795805,2.449720988527913,3.226421682762482,72.596666653951,89.18999996185303,51.39999980926514,68.50638773069089,78.77918432032851,26.10617731361412,1.6995666742324829,1.8337000101804732,1.5550000071525574,0.5418303368468218,0.6076653143884106,0.270751497996962
2019-01-12,1,2019,4.129166666666666,33.250000953674316,1.3489999771118164,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.727254901960785,5.289215686274509,5.098333333333334,2.4728322135217415,2.3605986422847494,3.037828057273066,73.48000005086263,90.58500003814697,50.24000015258789,67.86214957490746,77.51748914383856,26.908650672351072,1.7114000062147776,1.8532500088214874,1.5365000009536742,0.531309956127564,0.5861128294758856,0.28331431578587424
2019-01-13,1,2019,5.05,23.69999933242798,1.2120000123977661,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.612532679738562,5.238333333333332,5.82,2.410381148821175,2.359625186024251,2.288050935476143,71.04000005722045,72.15499997138977,49.32999982833862,69.01802605092202,67.79980513511946,27.897011487978773,1.6824333369731903,1.71424999833107,1.522099995613098,0.546721795500882,0.5526822518597247,0.300655624088771
2019-01-14,1,2019,2.2916666666666665,20.050000190734863,1.1245000064373016,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.3908660130718955,4.727916666666666,5.592499999999999,2.4637401050979992,2.392889132989512,2.6179657735857775,68.31333335240681,49.10999999046326,44.7399998664856,70.2421740482571,27.82603479750889,30.92281513116138,1.6421000043551126,1.520100000500679,1.4528000056743622,0.5650119321506831,0.31495217525665653,0.3510830783143815
2019-01-15,1,2019,1.0708333333333333,16.94999980926514,1.059000015258789,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.423921568627451,4.185833333333333,4.149166666666666,2.411662257138287,2.557302542973334,2.7468785946759193,67.26333335240682,41.02500004768372,28.979999828338624,70.9269378691743,23.519427565887234,13.722772734501739,1.6205333391825358,1.4206000059843062,1.2643000066280365,0.5815604245860831,0.28310096243567434,0.2057807088131994
2019-01-16,1,2019,1.417391304347826,13.989999771118164,1.0039999783039093,5.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.380080988917305,3.7946557971014476,2.7918115942028985,2.462846343201601,2.6600966602090717,1.731247795811698,66.65599997838338,36.49399991035462,21.58800001144409,71.36973273100006,23.967772829519237,7.4509882580147995,1.605700006087621,1.352350002527237,1.1496999979019165,0.5950105677596051,0.2939364130155803,0.1357311641180741
2019-01-17,1,2019,4.691666666666667,13.144999980926514,0.9745000004768372,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.494247655583973,4.0013224637681155,2.9043115942028987,2.4327759544356775,2.6393275844050574,1.853815334555549,66.24566663106283,33.90349998474121,17.56699981689453,71.67847520317108,25.036912696095666,4.37346186676526,1.5937666734059652,1.3056500017642976,1.0748000025749207,0.606413260030599,0.31457229056297986,0.09567693888308657
2019-01-18,1,2019,7.145833333333333,22.300000190734863,1.1570000052452085,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.600048309178744,4.571739130434782,3.323478260869565,2.515484360679428,2.641060602470151,2.5619596813306313,53.86566664377848,33.30849990844727,17.28699998855591,60.63192103590432,25.255938534738895,3.902059865061348,1.497433332602183,1.2929499983787536,1.063800001144409,0.5466356415084387,0.318087467640972,0.07736973588296929
2019-01-19,1,2019,6.5875,54.55000114440918,1.6035000085830688,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.546159420289856,4.887572463768115,4.1826449275362325,2.4593444553433783,2.67783335007872,2.8351770481349177,40.80233338673909,34.463500022888184,24.18700017929077,27.048719274610967,26.001491045971875,17.347560034665307,1.3999333341916402,1.3062000036239625,1.1596000015735626,0.33717337593407687,0.3289040097428913,0.2577051178663342
2019-01-20,1,2019,3.141666666666667,41.94999885559082,1.484000027179718,1.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.322826086956522,4.372989130434782,4.596811594202899,2.4218748180903695,2.4353380506484354,2.381990227728837,37.079000027974445,29.083499908447266,29.186999988555907,22.018661007184175,15.258026676465112,18.31598559851816,1.3619333386421204,1.2544500052928924,1.2446000039577485,0.2865068508950792,0.23451859774152098,0.2848849453894451
2019-01-21,1,2019,1.2208333333333334,26.90000057220459,1.2634999752044678,10.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.048937198067633,3.6746557971014484,4.5575,2.529837624833306,2.2050274172912183,2.4482799375842736,34.918999989827476,26.67850008010864,31.769000148773195,21.25920841242708,13.182690898549687,16.45333735420627,1.333733336130778,1.2231000006198882,1.2965000033378602,0.2727667053189975,0.20580625057178925,0.2518126860031129
2019-01-22,1,2019,4.15,22.5,1.1929999589920044,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.1506038647342995,3.6767391304347825,4.449166666666667,2.4989808292801836,2.205514346081767,2.45283884565979,33.81566670735677,25.603499984741212,33.64000015258789,21.45803451508103,13.024630688209069,14.181035018642941,1.3171666661898296,1.2074999988079071,1.3401999950408936,0.27329979182815317,0.2010603897201471,0.1943697033305851
2019-01-23,1,2019,5.979166666666667,42.70000076293945,1.5270000100135803,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.4531038647343,3.7696557971014486,4.215833333333334,2.42105909556533,2.287833372216013,2.1715397922774318,34.77900002797445,27.503500127792357,37.72000026702881,21.51460637323931,14.060725679738695,12.987138099437704,1.3333666642506918,1.2389999985694886,1.414199995994568,0.2783487374495437,0.22508394237066245,0.17682642260011405
2019-01-24,1,2019,6.0,31.350000381469727,1.3525000214576721,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.624492753623189,4.140489130434782,4.098333333333334,2.4343554150984708,2.3219351037403637,2.021865286341049,34.002333386739096,28.633500146865845,33.08000011444092,21.406642920060357,13.847614966029075,9.004762434189814,1.3254666686058045,1.2618000000715255,1.3639999985694886,0.2758337087440465,0.2237405829999694,0.14181196027017046
2019-01-25,1,2019,5.05,23.049999237060547,1.2074999809265137,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.408659420289855,4.538405797101449,4.48,2.2205192753580487,2.0640706869598775,1.975719366177485,29.155666669209797,29.243500089645387,29.300000190734863,13.011664197335977,13.402977551423673,8.288923766101124,1.2725333333015443,1.276649996638298,1.3086999893188476,0.20354804251765796,0.21347757378684662,0.1371534923387519
2019-01-26,1,2019,5.841666666666666,18.299999713897705,1.1130000054836273,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.251159420289855,4.980833333333332,5.404166666666667,2.0054465603910905,1.7746306779753835,0.8024052384341532,26.97900005976359,29.67450008392334,27.580000019073488,11.77780024102078,12.918512056355,9.685982631744702,1.2415999988714854,1.2875499993562698,1.2785999953746796,0.18868778616916598,0.20039107795173647,0.16353112552571983
2019-01-27,1,2019,5.3625,15.399999618530273,1.048499971628189,4.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.3333816425120775,5.047916666666666,5.6466666666666665,2.0252726613074126,1.7751643659774308,0.4213631153766451,25.788999970753988,29.900000047683715,26.159999942779542,11.998626097160509,12.614013685389232,11.042384781489817,1.221566665172577,1.294949996471405,1.2496999979019165,0.19238651151873074,0.1885636560626068,0.1926215989269029
2019-01-28,1,2019,3.779166666666667,13.299999713897705,0.9990000128746033,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.248659420289855,4.711249999999999,5.206666666666666,2.019726917220626,1.6477562020956658,0.8830610822586944,25.09566666285197,29.0,20.27999973297119,12.421004481705262,13.506048372218883,7.188063248697955,1.207366665204366,1.2791499972343445,1.1440999984741211,0.20081899655521523,0.20711404921550994,0.14018800579261478
2019-01-29,1,2019,1.5791666666666666,11.690000057220459,0.9564999938011169,13.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.201159420289855,4.210416666666665,4.3225,2.076616111712763,1.770662028751762,1.7131704891807664,24.538333320617674,24.713999891281127,16.34799966812134,12.843933456421022,11.079789678683653,4.489239094514539,1.1961666643619537,1.2144499957561492,1.06489999294281,0.21023479640747392,0.19525062452105593,0.09875562726423351
2019-01-30,1,2019,1.1708333333333334,10.309999942779541,0.9194999933242798,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.207826086956522,4.013333333333333,3.546666666666666,2.0659821388367137,1.9979327665133708,2.129200097584864,24.09566666285197,21.55,13.799999809265136,13.232687157037958,10.083772745319651,3.1500871673804585,1.1868666628996531,1.1579999923706055,1.0072999954223634,0.21961228522684248,0.19019800006385015,0.0762041672248764
2019-01-31,1,2019,4.595833333333333,9.31499981880188,0.8910000026226044,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.419722222222222,4.350833333333332,3.2975000000000003,1.916963270700991,1.7425334543439144,1.8477877162824405,23.783999999364216,19.79149992465973,12.002999830245972,13.539209459238048,10.56877872254392,2.419265270602184,1.1793333311875662,1.1207499951124191,0.9628999948501586,0.2281070192982694,0.2032679234258551,0.06269907565897913
2019-02-01,2,2019,6.283333333333334,12.28499984741211,0.9620000123977661,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.525833333333334,4.564166666666666,3.4816666666666665,1.9762278933634272,1.8429118465286431,2.1294756788154467,23.726666657129922,18.76999990940094,11.379999876022339,13.589208100958,10.769652326559608,1.581980525435766,1.1784999986489615,1.0976500004529952,0.9456000030040741,0.2289301254879991,0.20723203324973696,0.04153824053990452
2019-02-02,2,2019,4.7125,17.09999942779541,1.0675000250339508,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.363611111111111,4.437499999999999,3.668333333333334,1.8410473982183297,1.7772091104379852,2.2017543510169495,23.379999939600626,16.209999775886537,12.13999981880188,13.69412478171976,6.736935134325701,3.0064366557916418,1.1725333333015442,1.0517000019550324,0.9593000054359436,0.2306900767230734,0.14218907878511905,0.0670285493132395
2019-02-03,2,2019,2.35,14.095000267028809,1.006500005722046,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,4.081111111111111,4.0725,3.8225000000000007,1.8000839560078719,1.795372137221892,2.03994102243174,20.682999881108604,14.484499764442443,12.62099986076355,10.793324172183137,4.135977067520268,3.107143673313933,1.1327333331108094,1.0171000003814696,0.9693000078201294,0.2005572507175121,0.09519009867372134,0.07016285594170141
2019-02-04,2,2019,-2.733333333333333,11.759999752044678,0.9514999985694885,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,3.6894444444444447,3.2941666666666656,3.041666666666667,2.5159106138595044,2.755118132844326,3.5193944298384063,18.670333274205525,13.355499815940856,12.910999822616578,9.248606599553117,2.891855747755729,2.8981661401383345,1.0972333312034608,0.9915000021457672,0.9757000088691712,0.1800155609485466,0.06916004186676511,0.06580901198540584
2019-02-05,2,2019,-4.495833333333334,10.140000104904175,0.9100000262260437,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,3.308333333333333,2.260416666666666,1.2233333333333334,3.2441522482034486,3.5248961601466515,4.674701602182134,17.55299990971883,12.539499855041504,13.075999879837036,9.19559983632997,2.4607647136014648,2.6555868568496552,1.0736666679382325,0.9712000042200089,0.979500013589859,0.17983312302049007,0.058506503555940816,0.059986458296297375
2019-02-06,2,2019,-2.629166666666667,8.880000114440918,0.8779999911785126,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,2.8563888888888886,1.4612499999999993,-0.5591666666666666,3.5739636868867115,3.647258742518609,3.8975301563226097,16.644999917348226,11.887499904632568,12.394999933242797,9.343477268976157,2.48230866740708,3.2737781904357677,1.0526666700839997,0.9541500061750412,0.9627000093460083,0.1832619797850958,0.058320028731671726,0.07579298204739555
2019-02-07,2,2019,-2.4916666666666667,8.03499984741211,0.8540000021457672,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,2.2916666666666665,0.8341666666666658,-2.0,3.711866294586666,3.742294964983415,2.5654945240201603,14.333999856313069,11.360999917984008,10.582000017166138,6.195425487355342,2.69837987406557,2.4139299693096077,1.007800002892812,0.9396500051021576,0.9200000047683716,0.1348200932181206,0.06370682124331016,0.060610438113075586
2019-02-08,2,2019,0.2,7.5900001525878915,0.8389999866485596,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,1.9050000000000002,0.6962499999999993,-2.4299999999999997,3.5983328095016662,3.73719854579349,1.682263996160357,12.749999841054281,10.950999927520751,9.280999994277954,4.273402583571235,2.9432122232550304,1.6923444332677726,0.9735666672388713,0.9279000043869019,0.8865000009536743,0.10231845564926673,0.0707051079278601,0.04517190035170228
2019-02-09,2,2019,-0.65,7.085000038146973,0.8240000009536743,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,1.525,0.5141666666666659,-2.013333333333333,3.543031249722132,3.7558176067354117,1.8390474398749919,11.685666561126709,10.628499937057494,8.346000051498413,3.4296785587158762,3.187780409378779,1.2002052185543552,0.9480000019073487,0.9183500051498413,0.8610000014305115,0.08635785426207188,0.07803527425829582,0.03388215886375215
2019-02-10,2,2019,-6.1000000000000005,6.31000018119812,0.8190000057220459,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,0.7288888888888888,-0.5554166666666676,-2.334166666666667,3.833527902239437,3.9805444337677773,2.426507263537375,10.886333258946737,10.32799997329712,7.5800000667572025,3.165010835892707,3.4557303576695837,0.9688975260193187,0.9284000019232432,0.9111500054597854,0.8427999973297119,0.07931001726654353,0.08393750059141361,0.023972897302354475
2019-02-11,2,2019,-3.3208333333333333,5.9750001430511475,0.8449999988079071,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,0.15000000000000002,-1.5158333333333343,-2.4725,3.7382799658632053,3.2362123255515223,2.466908771902302,10.257999960581461,9.697000002861023,6.999000072479248,3.140383032149709,3.630362701993107,0.8592539391921767,0.9148333370685577,0.8994500041007996,0.8361999988555908,0.07456150175276745,0.08421581792978888,0.014549912031807987
2019-02-12,2,2019,-1.6958333333333335,5.829999923706055,0.8154999911785126,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,-0.21499999999999997,-2.1566666666666676,-2.3133333333333335,3.6241668445947566,2.3895890446835026,2.490919968940453,9.759999974568684,8.570000052452087,6.558000087738037,3.2149365721021033,2.7093213659634103,0.7540109763012421,0.9026000022888183,0.8742500007152557,0.8284999966621399,0.07481888259693974,0.06349726969979408,0.012864678312519902
2019-02-13,2,2019,-0.3999999999999999,5.534999966621399,0.789000004529953,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,-0.34694444444444444,-2.4316666666666675,-2.433333333333333,3.5900482027241907,1.9267360297657201,2.3500387851408546,9.349666635195414,7.714000022411346,6.147000050544738,3.341316713128599,2.0391184917947767,0.593933954792315,0.8914333363374074,0.8525000005960465,0.8185000002384186,0.07860363799355133,0.04868721290874992,0.02007485827281362
2019-02-14,2,2019,-3.608333333333333,5.259999990463257,0.7724999785423279,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,-0.6655555555555555,-2.5191666666666674,-3.025,3.6571706264187793,1.9615125887449174,2.152947349952219,9.012999971707663,7.064000046253204,5.782000041007995,3.48880382543189,1.5933556716274786,0.40368002974338574,0.881633335351944,0.8345999985933303,0.8081999957561493,0.08384349908940267,0.040454234114722515,0.028139390830264052
2019-02-15,2,2019,0.9291666666666666,5.105000019073486,0.7695000171661377,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,-0.9099999999999999,-1.9766666666666672,-1.6191666666666662,3.393409447527812,2.099431507414149,1.9260517509199708,8.732333318392437,6.560500037670136,5.541000008583069,3.6292874450264323,1.277576822043503,0.36775333756774303,0.8735333363215129,0.8205499976873398,0.7982999980449677,0.08860758173823452,0.03544592701958941,0.03185239245092233
2019-02-16,2,2019,1.3375,4.835000038146973,0.7615000009536743,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,-1.2397222222222224,-1.5800000000000007,-0.6874999999999998,2.839638409427487,2.3250570814715457,2.021441059821688,8.235666664441426,6.156000030040741,5.312999987602234,3.618126821737414,1.0878567055605768,0.3844248505462193,0.8601666688919067,0.808899998664856,0.7815999984741211,0.08942808286392062,0.03356072319174085,0.021431282076205822
2019-02-17,2,2019,2.5458333333333334,4.5950000286102295,0.7534999847412109,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,-1.3841666666666665,-1.076250000000001,0.16083333333333366,2.55619928055391,2.6311539050226123,2.3550083303697327,7.402000037829081,5.812000048160553,5.066000008583069,2.7713436829108047,0.9645730616845043,0.36548595112318377,0.8392333328723908,0.7988499969244003,0.7691999971866608,0.07259522842004501,0.03360229018204314,0.0133116538464092
2019-02-18,2,2019,0.0041666666666666,4.384999990463257,0.74549999833107,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,-1.5405555555555557,-1.095833333333334,0.24166666666666697,2.376894329464126,2.621309869531057,2.3378193483576273,6.754666686058044,5.49150003194809,4.83600001335144,2.163747930862186,0.8314280159493577,0.3583364330067758,0.821833332379659,0.7894999980926514,0.7604999959468841,0.05978971396955405,0.034192268526387466,0.011180340553919933
2019-02-19,2,2019,1.7458333333333331,4.234999895095825,0.7404999732971191,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,-1.2419444444444445,-0.8562500000000011,1.3125000000000004,2.4947785088461516,2.771756146804371,0.9444832508366022,6.253000028928121,5.206500017642975,4.630999994277954,1.7538853120434665,0.7030689198051766,0.3481810302600509,0.8077666640281678,0.7811499953269958,0.7540999948978424,0.051325948709523936,0.035016706827698564,0.011738838487772149
2019-02-20,2,2019,2.254166666666667,4.110000014305115,0.7384999990463257,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,-0.7919444444444445,-0.020833333333334193,1.5775000000000001,2.4746194125101475,2.2196660645857627,0.9945930211787897,5.851000022888184,4.986500000953674,4.43199999332428,1.4669017648582605,0.6624326151797507,0.28882523827543866,0.7963333288828532,0.7730999946594238,0.74789999127388,0.04572146682147878,0.03459913550922209,0.009555106961536698
2019-02-21,2,2019,0.3166666666666666,3.960000157356262,0.7329999804496765,13.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,-0.5955555555555556,0.34291666666666576,1.3733333333333335,2.4349755276194065,1.892764661354815,1.1489714603359102,5.523000025749207,4.785000002384185,4.2570000171661375,1.2792991941290008,0.6342011274586776,0.24542306524111962,0.7866666615009308,0.7618999928236008,0.7421999871730804,0.04243174166946625,0.02572914848035042,0.007742740175655872
2019-02-22,2,2019,2.333333333333333,3.934999942779541,0.7360000014305115,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,-0.27388888888888896,0.7458333333333325,1.3308333333333335,2.4847907729192773,1.838624519432597,1.0975374898683108,5.249666698773702,4.595500004291535,4.125,1.1340012767167233,0.56679139839223,0.18924186991705017,0.7787999947865804,0.7539499938488007,0.7386999905109406,0.03992081699872392,0.01863010296159778,0.004724936420318806
2019-02-23,2,2019,1.0583333333333331,3.994999885559082,0.7414999902248383,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,-0.21666666666666676,0.8916666666666657,1.5416666666666667,2.506273873733341,1.794959291467813,0.852981901918073,5.010000014305115,4.441499996185303,4.046999979019165,0.9724362219560413,0.48671832968194806,0.12462941032064334,0.772299995024999,0.7491999924182892,0.7378999888896942,0.03726824019806933,0.01423844885757027,0.0034532584531947446
2019-02-24,2,2019,2.654166666666667,4.615000009536743,0.7714999914169312,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,0.003611111111111024,1.5179166666666657,1.7233333333333334,2.608581907877424,0.9387595448391275,0.9926317083053073,4.8453333457311,4.376999998092652,4.123000001907348,0.7875152655910068,0.40147092166679793,0.2830768484420915,0.7687999943892161,0.7490999937057495,0.7440999925136567,0.03442269134331992,0.014059008331397494,0.015634097367644664
2019-02-25,2,2019,-0.0958333333333333,4.2850000858306885,0.7594999969005585,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,0.40388888888888885,1.4154166666666657,1.2533333333333334,1.9931719174039289,1.05850656572987,1.210821432609462,4.71033333937327,4.295000004768371,4.158000016212464,0.6854546722029857,0.3094529353466989,0.29175333374374623,0.7648333271344503,0.7480999916791916,0.7482999920845032,0.031531543831157666,0.012740576064497376,0.016547660169272106
2019-02-26,2,2019,-2.029166666666667,3.7350001335144043,0.734499990940094,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,0.49,1.078749999999999,0.7841666666666668,1.8430033126169563,1.5205833762126524,1.9144992273872596,4.561000005404154,4.185000014305115,4.113000011444091,0.632187787180345,0.29113759890940577,0.3428118964942993,0.7574666599432628,0.7453999906778336,0.7485999941825867,0.023297355527676533,0.012442758820432663,0.01621110651356384
2019-02-27,2,2019,2.7541666666666664,3.7450000047683716,0.7364999949932098,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,0.7866666666666666,1.0995833333333322,0.8683333333333334,1.8240785072998564,1.5441614573882492,2.0066633790116413,4.422000010808309,4.100000011920929,4.0750000238418576,0.558117998696281,0.28207562147954357,0.37636417559723834,0.7521999935309093,0.7436999917030335,0.7486999928951263,0.017432321627498897,0.012374257678240564,0.01611521068660346
2019-02-28,2,2019,1.5916666666666668,3.5700000524520874,0.7275000214576721,0.0,3.5225645303726196,27.162999987602234,3.965188172043011,4.324904779583643,0.10074404761904761,0.7224032244374675,1.1705666661262513,0.9194444444444444,1.2583333333333324,0.9750000000000002,1.8039059161254585,1.5000038580203643,2.0332863724084653,4.291000016530355,4.018500018119812,3.990000057220459,0.5064343037671075,0.3072010535047165,0.4413331927359808,0.7480999946594238,0.7418999940156936,0.7458999991416931,0.015255209115578101,0.013353731784423081,0.01868956251022794
